"2405","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-10-15"
"2406","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-10-15"
"2407","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2012-10-15"
"2408","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","262","2012-10-15"
"2409","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-10-15"
"2410","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","77","2012-10-15"
"2411","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-15"
"2412","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-10-15"
"2413","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-15"
"2414","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2012-10-15"
"2415","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-10-15"
"2416","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-10-15"
"2417","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","239","2012-10-15"
"2418","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","203","2012-10-15"
"2419","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-15"
"2420","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-10-15"
"2421","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-10-15"
"2422","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2012-10-15"
"2423","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-10-15"
"2424","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-10-15"
"2425","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2012-10-15"
"2426","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-10-15"
"2427","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2012-10-15"
"2428","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2012-10-15"
"2429","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2012-10-15"
"2430","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-15"
"2431","/src/main/java/:org.splabs.vocabulary.vxl.util.VxlManager","204","2012-10-15"
"2432","/src/test/java/:test.JavaFolderTermExtractorTest","1022","2012-10-15"
"2433","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-15"
"2434","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-15"
"2435","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-10-15"
"2436","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2012-10-15"
"2437","/src/main/java/:org.splabs.vocabulary.vxl.processors.CommentsProcessor","71","2012-10-15"
"2485","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2012-10-24"
"2486","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2012-10-24"
"2487","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-10-24"
"2488","/files/XmlToXsd_2/src/test/java/:util.VXLHandler","143","2012-10-24"
"2489","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-10-24"
"2490","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-10-24"
"2491","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-10-24"
"2492","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-10-24"
"2493","/src/main/java/:org.splabs.vocabulary.vxl.processors.BodyProcessor","604","2012-10-24"
"2494","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2012-10-24"
"2495","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodProcessor","174","2012-10-24"
"2496","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-24"
"2497","/src/main/java/:org.splabs.vocabulary.vxl.util.FileUtil","72","2012-10-24"
"2498","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-24"
"2499","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-10-24"
"2500","/src/test/java/:test.PhysicalLocTest","168","2012-10-24"
"2501","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-24"
"2502","/src/main/java/:org.splabs.vocabulary.vxl.processors.FieldProcessor","38","2012-10-24"
"2503","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-24"
"2504","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-10-24"
"2505","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-10-24"
"2506","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-10-24"
"2507","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-10-24"
"2508","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-10-24"
"2509","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-10-24"
"2510","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-24"
"2511","/src/main/java/:org.splabs.vocabulary.vxl.processors.CompilationUnitProcessor","93","2012-10-24"
"2512","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-24"
"2513","/src/test/java/:util.VXLHandler","143","2012-10-24"
"2514","/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-10-24"
"2515","/src/test/java/:test.JavaFolderTermExtractorTest_2","16283","2012-10-24"
"2516","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-10-24"
"2517","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2012-10-24"
"2518","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2012-10-24"
"2519","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-10-24"
"2520","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-10-24"
"2521","/src/main/java/:org.splabs.vocabulary.vxl.processors.EnumProcessor","170","2012-10-24"
"2522","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2012-10-24"
"2523","/src/test/java/:test.AnnotationsTest","154","2012-10-24"
"2524","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-10-24"
"2525","/src/main/java/:org.splabs.vocabulary.vxl.processors.ClassProcessor","150","2012-10-24"
"2526","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2012-10-24"
"2527","/files/XmlToXsd_2/src/test/java/:test.AnnotationsTest","154","2012-10-24"
"2528","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2012-10-24"
"2529","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-10-24"
"2530","/src/test/java/:test.LocPerEntityTest","330","2012-10-24"
"2531","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-10-24"
"2532","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-10-24"
"2533","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-10-24"
"2534","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2012-10-24"
"2535","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","262","2012-10-24"
"2536","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-10-24"
"2537","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","77","2012-10-24"
"2538","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-24"
"2539","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-10-24"
"2540","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-24"
"2541","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2012-10-24"
"2542","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-10-24"
"2543","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-10-24"
"2544","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","239","2012-10-24"
"2545","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","203","2012-10-24"
"2546","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-24"
"2547","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-10-24"
"2548","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-10-24"
"2549","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2012-10-24"
"2550","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-10-24"
"2551","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-10-24"
"2552","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2012-10-24"
"2553","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-10-24"
"2554","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2012-10-24"
"2555","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2012-10-24"
"2556","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2012-10-24"
"2557","/src/main/java/:org.splabs.vocabulary.vxl.processors.ExpressionProcessor","395","2012-10-24"
"2558","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-24"
"2559","/src/main/java/:org.splabs.vocabulary.vxl.util.VxlManager","204","2012-10-24"
"2560","/src/test/java/:test.JavaFolderTermExtractorTest","1022","2012-10-24"
"2561","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-24"
"2562","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-24"
"2563","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-10-24"
"2564","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2012-10-24"
"2565","/src/main/java/:org.splabs.vocabulary.vxl.processors.CommentsProcessor","71","2012-10-24"
"2612","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2012-10-25"
"2613","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2012-10-25"
"2614","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-10-25"
"2615","/files/XmlToXsd_2/src/test/java/:util.VXLHandler","143","2012-10-25"
"2616","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-10-25"
"2617","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-10-25"
"2618","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-10-25"
"2619","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-10-25"
"2620","/src/main/java/:org.splabs.vocabulary.vxl.processors.BodyProcessor","892","2012-10-25"
"2621","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2012-10-25"
"2622","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodProcessor","174","2012-10-25"
"2623","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-25"
"2624","/src/main/java/:org.splabs.vocabulary.vxl.util.FileUtil","72","2012-10-25"
"2625","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-25"
"2626","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-10-25"
"2627","/src/test/java/:test.PhysicalLocTest","168","2012-10-25"
"2628","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-25"
"2629","/src/main/java/:org.splabs.vocabulary.vxl.processors.FieldProcessor","38","2012-10-25"
"2630","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-25"
"2631","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-10-25"
"2632","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-10-25"
"2633","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-10-25"
"2634","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-10-25"
"2635","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-10-25"
"2636","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-10-25"
"2637","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-25"
"2638","/src/main/java/:org.splabs.vocabulary.vxl.processors.CompilationUnitProcessor","93","2012-10-25"
"2639","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-25"
"2640","/src/test/java/:util.VXLHandler","143","2012-10-25"
"2641","/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-10-25"
"2642","/src/test/java/:test.JavaFolderTermExtractorTest_2","16283","2012-10-25"
"2643","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-10-25"
"2644","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2012-10-25"
"2645","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2012-10-25"
"2646","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-10-25"
"2647","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-10-25"
"2648","/src/main/java/:org.splabs.vocabulary.vxl.processors.EnumProcessor","170","2012-10-25"
"2649","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2012-10-25"
"2650","/src/test/java/:test.AnnotationsTest","154","2012-10-25"
"2651","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-10-25"
"2652","/src/main/java/:org.splabs.vocabulary.vxl.processors.ClassProcessor","150","2012-10-25"
"2653","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2012-10-25"
"2654","/files/XmlToXsd_2/src/test/java/:test.AnnotationsTest","154","2012-10-25"
"2655","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2012-10-25"
"2656","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-10-25"
"2657","/src/test/java/:test.LocPerEntityTest","330","2012-10-25"
"2658","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-10-25"
"2659","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-10-25"
"2660","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-10-25"
"2661","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2012-10-25"
"2662","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","262","2012-10-25"
"2663","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-10-25"
"2664","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","77","2012-10-25"
"2665","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-25"
"2666","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-10-25"
"2667","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-25"
"2668","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2012-10-25"
"2669","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-10-25"
"2670","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-10-25"
"2671","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","239","2012-10-25"
"2672","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","203","2012-10-25"
"2673","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-25"
"2674","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-10-25"
"2675","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-10-25"
"2676","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2012-10-25"
"2677","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-10-25"
"2678","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-10-25"
"2679","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2012-10-25"
"2680","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-10-25"
"2681","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2012-10-25"
"2682","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2012-10-25"
"2683","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2012-10-25"
"2684","/src/main/java/:org.splabs.vocabulary.vxl.processors.ExpressionProcessor","1011","2012-10-25"
"2685","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-25"
"2686","/src/main/java/:org.splabs.vocabulary.vxl.util.VxlManager","204","2012-10-25"
"2687","/src/test/java/:test.JavaFolderTermExtractorTest","1022","2012-10-25"
"2688","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-25"
"2689","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-25"
"2690","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-10-25"
"2691","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2012-10-25"
"2692","/src/main/java/:org.splabs.vocabulary.vxl.processors.CommentsProcessor","71","2012-10-25"
"2739","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2012-10-29"
"2740","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2012-10-29"
"2741","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-10-29"
"2742","/files/XmlToXsd_2/src/test/java/:util.VXLHandler","143","2012-10-29"
"2743","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-10-29"
"2744","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-10-29"
"2745","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-10-29"
"2746","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-10-29"
"2747","/src/main/java/:org.splabs.vocabulary.vxl.processors.BodyProcessor","852","2012-10-29"
"2748","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2012-10-29"
"2749","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodProcessor","174","2012-10-29"
"2750","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-29"
"2751","/src/main/java/:org.splabs.vocabulary.vxl.util.FileUtil","72","2012-10-29"
"2752","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-29"
"2753","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-10-29"
"2754","/src/test/java/:test.PhysicalLocTest","168","2012-10-29"
"2755","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-29"
"2756","/src/main/java/:org.splabs.vocabulary.vxl.processors.FieldProcessor","38","2012-10-29"
"2757","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-10-29"
"2758","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-10-29"
"2759","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-10-29"
"2760","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-10-29"
"2761","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-10-29"
"2762","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-10-29"
"2763","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-10-29"
"2764","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-29"
"2765","/src/main/java/:org.splabs.vocabulary.vxl.processors.CompilationUnitProcessor","93","2012-10-29"
"2766","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-10-29"
"2767","/src/test/java/:util.VXLHandler","143","2012-10-29"
"2768","/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-10-29"
"2769","/src/test/java/:test.JavaFolderTermExtractorTest_2","16283","2012-10-29"
"2770","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-10-29"
"2771","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2012-10-29"
"2772","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2012-10-29"
"2773","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-10-29"
"2774","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-10-29"
"2775","/src/main/java/:org.splabs.vocabulary.vxl.processors.EnumProcessor","170","2012-10-29"
"2776","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2012-10-29"
"2777","/src/test/java/:test.AnnotationsTest","154","2012-10-29"
"2778","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-10-29"
"2779","/src/main/java/:org.splabs.vocabulary.vxl.processors.ClassProcessor","150","2012-10-29"
"2780","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2012-10-29"
"2781","/files/XmlToXsd_2/src/test/java/:test.AnnotationsTest","154","2012-10-29"
"2782","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2012-10-29"
"2783","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-10-29"
"2784","/src/test/java/:test.LocPerEntityTest","330","2012-10-29"
"2785","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-10-29"
"2786","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-10-29"
"2787","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-10-29"
"2788","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2012-10-29"
"2789","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","262","2012-10-29"
"2790","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-10-29"
"2791","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","77","2012-10-29"
"2792","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-29"
"2793","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-10-29"
"2794","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2012-10-29"
"2795","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2012-10-29"
"2796","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-10-29"
"2797","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-10-29"
"2798","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","239","2012-10-29"
"2799","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","203","2012-10-29"
"2800","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-10-29"
"2801","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-10-29"
"2802","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-10-29"
"2803","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2012-10-29"
"2804","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-10-29"
"2805","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-10-29"
"2806","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2012-10-29"
"2807","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-10-29"
"2808","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2012-10-29"
"2809","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2012-10-29"
