"489","/retrofit/src/main/java/:retrofit.http.RequestHeaders","2013-05-10"
"490","/retrofit/src/main/java/:retrofit.http.Platform$OkClientInstantiator","2013-05-10"
"491","/retrofit/src/test/java/:retrofit.http.mime.MimeHelper","2013-05-10"
"492","/retrofit/src/main/java/:retrofit.http.RestMethodInfo$RequestType","2013-05-10"
"493","/retrofit/src/main/java/:retrofit.http.mime.FormEncodedTypedOutput","2013-05-10"
"494","/retrofit/src/main/java/:retrofit.http.client.Header","2013-05-10"
"495","/retrofit/src/main/java/:retrofit.http.client.OkClient","2013-05-10"
"501","/retrofit/src/main/java/:retrofit.Types","2013-05-12"
"502","/retrofit/src/main/java/:retrofit.converter.GsonConverter","2013-05-12"
"503","/retrofit/src/main/java/:retrofit.client.Request","2013-05-12"
"504","/retrofit/src/test/java/:retrofit.mime.MimeUtilTest","2013-05-12"
"505","/retrofit/src/main/java/:retrofit.Server","2013-05-12"
"506","/retrofit/src/main/java/:retrofit.Platform$OkClientInstantiator","2013-05-12"
"507","/retrofit/src/main/java/:retrofit.client.ApacheClient$GenericHttpRequest","2013-05-12"
"508","/retrofit/src/test/java/:retrofit.RestMethodInfoTest$MultimapCallback","2013-05-12"
"509","/retrofit/src/main/java/:retrofit.client.Header","2013-05-12"
"510","/retrofit/src/main/java/:retrofit.Callback","2013-05-12"
"511","/retrofit/src/main/java/:retrofit.RequestHeaders","2013-05-12"
"512","/retrofit/src/main/java/:retrofit.converter.ConversionException","2013-05-12"
"513","/retrofit/src/test/java/:retrofit.client.UrlConnectionClientTest","2013-05-12"
"514","/retrofit/src/test/java/:retrofit.RequestBuilderTest$Helper","2013-05-12"
"515","/retrofit/src/main/java/:retrofit.client.UrlConnectionClient","2013-05-12"
"516","/retrofit/src/main/java/:retrofit.mime.TypedOutput","2013-05-12"
"517","/retrofit/src/main/java/:retrofit.mime.FormUrlEncodedTypedOutput","2013-05-12"
"518","/retrofit/src/main/java/:retrofit.converter.GsonConverter$JsonTypedOutput","2013-05-12"
"519","/retrofit/src/test/java/:retrofit.mime.MimeHelper","2013-05-12"
"520","/retrofit/src/main/java/:retrofit.client.ApacheClient","2013-05-12"
"521","/retrofit/src/main/java/:retrofit.client.OkClient","2013-05-12"
"522","/retrofit/src/main/java/:retrofit.Platform$Android","2013-05-12"
"523","/retrofit/src/test/java/:retrofit.mime.TypedByteArrayTest","2013-05-12"
"524","/retrofit/src/main/java/:retrofit.mime.MultipartTypedOutput","2013-05-12"
"525","/retrofit/src/main/java/:retrofit.RetrofitError","2013-05-12"
"526","/retrofit/src/test/java/:retrofit.RestMethodInfoTest","2013-05-12"
"527","/retrofit/src/test/java/:retrofit.TestingUtils","2013-05-12"
"528","/retrofit/src/main/java/:retrofit.Platform$Base","2013-05-12"
"529","/retrofit/src/main/java/:retrofit.Utils$SynchronousExecutor","2013-05-12"
"530","/retrofit/src/test/java/:retrofit.mime.TypedFileTest","2013-05-12"
"531","/retrofit/src/main/java/:retrofit.mime.MimeUtil","2013-05-12"
"532","/retrofit/src/main/java/:retrofit.client.Response","2013-05-12"
"533","/retrofit/src/main/java/:retrofit.client.Client$Provider","2013-05-12"
"534","/retrofit/src/main/java/:retrofit.Profiler","2013-05-12"
"535","/retrofit/src/main/java/:retrofit.RestAdapter$RestHandler","2013-05-12"
"536","/retrofit/src/test/java/:retrofit.RequestBuilderTest","2013-05-12"
"537","/retrofit/src/main/java/:retrofit.client.UrlConnectionClient$TypedInputStream","2013-05-12"
"538","/retrofit/src/main/java/:retrofit.ChangeableServer","2013-05-12"
"539","/retrofit/src/main/java/:retrofit.Types$WildcardTypeImpl","2013-05-12"
"540","/retrofit/src/main/java/:retrofit.mime.TypedFile","2013-05-12"
"541","/retrofit/src/test/java/:retrofit.RestAdapterTest","2013-05-12"
"542","/retrofit/src/test/java/:retrofit.RestMethodInfoTest$Response","2013-05-12"
"543","/samples/github-client/src/main/java/:com.example.retrofit.GitHubClient$Contributor","2013-05-12"
"544","/samples/github-client/src/main/java/:com.example.retrofit.GitHubClient","2013-05-12"
"545","/retrofit/src/main/java/:retrofit.Types$ParameterizedTypeImpl","2013-05-12"
"546","/samples/github-client/src/main/java/:com.example.retrofit.GitHubClient$GitHub","2013-05-12"
"547","/retrofit/src/main/java/:retrofit.Platform","2013-05-12"
"548","/retrofit/src/main/java/:retrofit.mime.TypedString","2013-05-12"
"549","/retrofit/src/main/java/:retrofit.android.AndroidApacheClient","2013-05-12"
"550","/retrofit/src/main/java/:retrofit.CallbackRunnable","2013-05-12"
"551","/retrofit/src/main/java/:retrofit.ResponseWrapper","2013-05-12"
"552","/retrofit/src/main/java/:retrofit.client.Client","2013-05-12"
"553","/retrofit/src/test/java/:retrofit.client.DummyHttpUrlConnection","2013-05-12"
"554","/retrofit/src/main/java/:retrofit.RestMethodInfo","2013-05-12"
"555","/retrofit/src/main/java/:retrofit.Utils","2013-05-12"
"556","/retrofit/src/main/java/:retrofit.Profiler$RequestInformation","2013-05-12"
"557","/retrofit/src/main/java/:retrofit.android.MainThreadExecutor","2013-05-12"
"558","/retrofit/src/main/java/:retrofit.Types$GenericArrayTypeImpl","2013-05-12"
"559","/retrofit/src/test/java/:retrofit.client.ApacheClientTest","2013-05-12"
"560","/retrofit/src/test/java/:retrofit.RestMethodInfoTest$ResponseCallback","2013-05-12"
"561","/retrofit/src/main/java/:retrofit.converter.Converter","2013-05-12"
"562","/retrofit/src/main/java/:retrofit.RestMethodInfo$RequestType","2013-05-12"
"563","/retrofit/src/main/java/:retrofit.RestAdapter","2013-05-12"
"564","/retrofit/src/test/java/:retrofit.RestAdapterTest$Example","2013-05-12"
"565","/retrofit/src/main/java/:retrofit.mime.TypedInput","2013-05-12"
"566","/retrofit/src/test/java/:retrofit.mime.MultipartTypedOutputTest","2013-05-12"
"567","/retrofit/src/main/java/:retrofit.RequestBuilder","2013-05-12"
"568","/retrofit/src/main/java/:retrofit.RestAdapter$Builder","2013-05-12"
"569","/retrofit/src/test/java/:retrofit.mime.FormUrlEncodingTypedOutputTest","2013-05-12"
"570","/retrofit/src/main/java/:retrofit.RestAdapter$Log","2013-05-12"
"571","/retrofit/src/main/java/:retrofit.mime.TypedByteArray","2013-05-12"
"572","/retrofit/src/main/java/:retrofit.client.ApacheClient$TypedOutputEntity","2013-05-12"
"573","/retrofit/src/test/java/:retrofit.CallbackRunnableTest","2013-05-12"
"628","/retrofit/src/test/java/:retrofit.ErrorHandlerTest$TestException","2013-05-26"
"629","/retrofit/src/test/java/:retrofit.ErrorHandlerTest$MockInvalidResponseClient","2013-05-26"
"630","/retrofit/src/test/java/:retrofit.ErrorHandlerTest","2013-05-26"
"631","/retrofit/src/main/java/:retrofit.ErrorHandler","2013-05-26"
"632","/retrofit/src/test/java/:retrofit.ErrorHandlerTest$ExampleClient","2013-05-26"
"635","/retrofit-samples/github-client/src/main/java/:com.example.retrofit.GitHubClient$Contributor","2013-05-29"
"636","/retrofit-samples/github-client/src/main/java/:com.example.retrofit.GitHubClient$GitHub","2013-05-29"
"637","/retrofit-samples/github-client/src/main/java/:com.example.retrofit.GitHubClient","2013-05-29"
"638","/retrofit/src/main/java/:retrofit.RestMethodInfo$ParamUsage","2013-06-03"
"639","/retrofit/src/main/java/:retrofit.RequestInterceptor$RequestFacade","2013-06-03"
"640","/retrofit/src/main/java/:retrofit.RequestInterceptor","2013-06-03"
"641","/retrofit/src/main/java/:retrofit.client.Defaults","2013-06-24"
"642","/retrofit/src/main/java/:retrofit.RestAdapter$LogLevel","2013-07-08"
"643","/retrofit-converters/protobuf/src/main/java/:retrofit.converter.ProtoConverter","2013-07-14"
"644","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos$PhoneOrBuilder","2013-07-14"
"645","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos$Phone","2013-07-14"
"646","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos","2013-07-14"
"647","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.ProtoConverterTest","2013-07-14"
"648","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos$Phone$Builder","2013-07-14"
"650","/retrofit/src/main/java/:retrofit.RestAdapter$LogLevel","2013-07-21"
"651","/retrofit-converters/protobuf/src/main/java/:retrofit.converter.ProtoConverter","2013-07-21"
"652","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos$PhoneOrBuilder","2013-07-21"
"653","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos$Phone","2013-07-21"
"654","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos","2013-07-21"
"655","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.ProtoConverterTest","2013-07-21"
"656","/retrofit-converters/protobuf/src/test/java/:retrofit.converter.PhoneProtos$Phone$Builder","2013-07-21"
"657","/retrofit-converters/jackson/src/test/java/:retrofit.converter.JacksonConverterTest","2013-07-22"
"658","/retrofit-converters/jackson/src/main/java/:retrofit.converter.JacksonConverter","2013-07-22"
"659","/retrofit-converters/jackson/src/test/java/:retrofit.converter.JacksonConverterTest$MyObject","2013-07-22"
"660","/retrofit/src/test/java/:retrofit.RestAdapterTest$InvalidExample","2013-08-08"
"661","/retrofit/src/main/java/:retrofit.ExceptionCatchingTypedInput$ExceptionCatchingInputStream","2013-08-08"
"662","/retrofit/src/main/java/:retrofit.ExceptionCatchingTypedInput","2013-08-08"
"663","/retrofit/src/main/java/:retrofit.RequestInterceptorTape","2013-08-13"
"664","/retrofit/src/main/java/:retrofit.RequestInterceptorTape$Command","2013-08-13"
"665","/retrofit/src/main/java/:retrofit.RequestInterceptorTape$CommandWithParams","2013-08-13"
"666","/retrofit-converters/wire/src/test/java/:retrofit.converter.Person$PhoneType","2013-08-23"
"667","/retrofit-converters/wire/src/test/java/:retrofit.converter.Person$Builder","2013-08-23"
"668","/retrofit-converters/wire/src/test/java/:retrofit.converter.Person","2013-08-23"
"669","/retrofit-converters/wire/src/test/java/:retrofit.converter.Person$PhoneNumber","2013-08-23"
"670","/retrofit-converters/wire/src/test/java/:retrofit.converter.WireConverterTest","2013-08-23"
"671","/retrofit-converters/wire/src/main/java/:retrofit.converter.WireConverter","2013-08-23"
"672","/retrofit-converters/wire/src/test/java/:retrofit.converter.Person$PhoneNumber$Builder","2013-08-23"
"673","/retrofit/src/main/java/:retrofit.android.AndroidLog","2013-09-18"
"674","/retrofit-converters/simplexml/src/main/java/:retrofit.converter.SimpleXMLConverter","2013-10-27"
"675","/retrofit-converters/simplexml/src/test/java/:retrofit.converter.SimpleXMLConverterTest$MyObject","2013-10-27"
"676","/retrofit-converters/simplexml/src/test/java/:retrofit.converter.SimpleXMLConverterTest","2013-10-27"
"677","/retrofit/src/main/java/:retrofit.mime.MultipartTypedOutput$MimePart","2013-10-31"
"678","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter$ValueChangeListener","2013-11-06"
"679","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest$AsyncExample","2013-11-06"
"680","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter","2013-11-06"
"681","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest$SyncExample","2013-11-06"
"682","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter$MockHandler","2013-11-06"
"683","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter$MockHandler$DelayingCallback","2013-11-06"
"684","/retrofit-mock/src/main/java/:retrofit.MockTypedInput","2013-11-06"
"685","/retrofit-mock/src/main/java/:retrofit.android.AndroidMockValuePersistence","2013-11-06"
"686","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest","2013-11-06"
"687","/retrofit-mock/src/main/java/:retrofit.MockHttpRetrofitError","2013-11-06"
"688","/retrofit-mock/src/main/java/:retrofit.MockHttpException","2013-11-06"
"693","/retrofit/src/main/java/:retrofit.RestAdapter$RxSupport","2013-11-08"
"694","/retrofit/src/main/java/:retrofit.RestMethodInfo$ResponseType","2013-11-08"
"695","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest$ObservableExample","2013-11-08"
"696","/retrofit/src/main/java/:retrofit.ResponseCallback","2013-11-10"
"697","/retrofit-samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient$MockGitHub","2013-11-15"
"698","/retrofit-samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient$Contributor","2013-11-15"
"699","/retrofit-mock/src/main/java/:retrofit.MockRestAdapter$MockRxSupport","2013-11-15"
"700","/retrofit-samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient$GitHub","2013-11-15"
"701","/retrofit-samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient","2013-11-15"
"704","/retrofit/src/main/java/:retrofit.RestMethodInfo$RxSupport","2013-12-02"
"705","/retrofit/src/main/java/:retrofit.RestMethodInfo$RxSupport","2013-12-09"
"706","/retrofit/src/main/java/:retrofit.RestMethodInfo$RxSupport","2013-12-19"
"707","/retrofit/src/main/java/:retrofit.Endpoints","2014-01-23"
"708","/retrofit/src/main/java/:retrofit.Endpoint","2014-01-23"
"710","/retrofit/src/main/java/:retrofit.appengine.UrlFetchClient","2014-02-20"
"711","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","2014-02-20"
"712","/retrofit/src/main/java/:retrofit.Platform$AppEngine","2014-02-20"
"713","/retrofit/src/main/java/:retrofit.RxSupport","2014-05-08"
"714","/retrofit/src/test/java/:retrofit.RxSupportTest","2014-05-08"
"715","/retrofit/src/test/java/:retrofit.RxSupportTest$QueuedSynchronousExecutor","2014-05-08"
"716","/retrofit/src/main/java/:retrofit.Endpoints$FixedEndpoint","2014-05-22"
"717","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest$AsyncCallbackSubtypeExample","2014-05-23"
"718","/retrofit-mock/src/test/java/:retrofit.MockRestAdapterTest$AsyncCallbackSubtypeExample$Foo","2014-05-23"
"720","/retrofit/src/main/java/:retrofit.RxSupport$Invoker","2014-05-29"
"721","/retrofit/src/main/java/:retrofit.RequestBuilder$MimeOverridingTypedOutput","2014-06-02"
"722","/retrofit/src/main/java/:retrofit.client.ApacheClient$GenericEntityHttpRequest","2014-06-02"
"723","/retrofit/src/test/java/:retrofit.client.ClientIntegrationTest$Service","2014-06-02"
"724","/retrofit/src/test/java/:retrofit.client.ClientIntegrationTest","2014-06-02"
"728","/retrofit/src/test/java/:retrofit.EndpointsTest","2014-06-05"
"729","/retrofit/src/main/java/:retrofit.RetrofitError$Kind","2014-10-06"
"730","/samples/github-client/src/main/java/:com.example.retrofit.GitHubClient$Contributor","2014-10-08"
"731","/samples/github-client/src/main/java/:com.example.retrofit.GitHubClient","2014-10-08"
"732","/samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient","2014-10-08"
"733","/samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient$Contributor","2014-10-08"
"734","/samples/github-client/src/main/java/:com.example.retrofit.GitHubClient$GitHub","2014-10-08"
"735","/samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient$GitHub","2014-10-08"
"736","/samples/mock-github-client/src/main/java/:com.example.retrofit.GitHubClient$MockGitHub","2014-10-08"
"737","/retrofit-appengine/src/main/java/:retrofit.appengine.UrlFetchClient","2014-10-14"
"738","/retrofit-appengine/src/test/java/:retrofit.TestingUtils","2014-10-14"
"739","/retrofit-appengine/src/test/java/:retrofit.appengine.UrlFetchClientTest","2014-10-14"
"740","/retrofit-appengine/src/test/java/:retrofit.mime.MimeHelper","2014-10-14"
"744","/retrofit/src/main/java/:retrofit.appengine.UrlFetchClient","2014-10-15"
"745","/retrofit/src/test/java/:retrofit.appengine.UrlFetchClientTest","2014-10-15"
"746","/retrofit/src/main/java/:retrofit.Platform$AppEngine","2014-10-15"
"747","/retrofit-appengine/src/main/java/:retrofit.appengine.UrlFetchClient","2014-11-24"
"748","/retrofit-appengine/src/test/java/:retrofit.TestingUtils","2014-11-24"
"749","/retrofit-appengine/src/test/java/:retrofit.appengine.UrlFetchClientTest","2014-11-24"
"750","/retrofit-appengine/src/test/java/:retrofit.mime.MimeHelper","2014-11-24"
"754","/retrofit/src/test/java/:retrofit.client.OkClientTest$TestResponseBody","2014-12-30"
"755","/retrofit/src/test/java/:retrofit.client.OkClientTest","2014-12-30"
"757","/retrofit/src/main/java/:retrofit.RestMethodInfo$ExecutionType","2015-01-29"
"758","/retrofit/src/main/java/:retrofit.client.Client$AsyncCallback","2015-01-29"
"759","/retrofit/src/test/java/:retrofit.client.MockClient$IOExceptionEvent","2015-01-29"
"760","/retrofit/src/test/java/:retrofit.client.MockClient$UnexpectedExceptionEvent","2015-01-29"
"761","/retrofit/src/main/java/:retrofit.RxSupport$Callback","2015-01-29"
"762","/retrofit/src/test/java/:retrofit.client.MockClient$ResponseEvent","2015-01-29"
"763","/retrofit/src/test/java/:retrofit.client.MockClient","2015-01-29"
"764","/retrofit/src/test/java/:retrofit.converter.GsonConverterTest","2015-01-30"
"765","/retrofit/src/test/java/:retrofit.RestMethodInfoTest$Dummy","2015-01-30"
"766","/retrofit/src/test/java/:retrofit.converter.GsonConverterTest$Example","2015-01-30"
"767","/retrofit/src/test/java/:retrofit.converter.GsonConverterTest$Impl","2015-01-30"
"771","/retrofit/src/main/java/:retrofit.converter.ConversionException","2015-01-31"
"772","/retrofit/src/test/java/:retrofit.MockClient","2015-02-02"
"773","/retrofit/src/main/java/:retrofit.MethodInfo$ExecutionType","2015-02-02"
"774","/retrofit/src/main/java/:retrofit.ExceptionCatchingRequestBody","2015-02-02"
"775","/retrofit/src/main/java/:retrofit.MethodInfo$RequestType","2015-02-02"
"776","/retrofit/src/main/java/:retrofit.MethodInfo$RxSupport","2015-02-02"
"777","/retrofit/src/main/java/:retrofit.RequestBuilder$MediaTypeOverridingRequestBody","2015-02-02"
"778","/retrofit/src/test/java/:retrofit.MethodInfoTest$Dummy","2015-02-02"
"779","/retrofit/src/main/java/:retrofit.RxSupport$Invoker$Callback","2015-02-02"
"780","/retrofit/src/test/java/:retrofit.MethodInfoTest$ResponseCallback","2015-02-02"
"781","/retrofit/src/test/java/:retrofit.MethodInfoTest$MultimapCallback","2015-02-02"
"782","/retrofit-mock/src/main/java/:retrofit.MockResponseBody","2015-02-02"
"783","/retrofit/src/test/java/:retrofit.MethodInfoTest","2015-02-02"
"784","/retrofit/src/main/java/:retrofit.MethodInfo","2015-02-02"
"787","/retrofit/src/main/java/:retrofit.FormEncodingBuilder$FormEncodingRequestBody","2015-04-16"
"788","/retrofit/src/main/java/:retrofit.FormEncodingBuilder","2015-04-16"
"790","/samples/src/main/java/:com.example.retrofit.SimpleService","2015-05-20"
"791","/samples/src/main/java/:com.example.retrofit.SimpleService$Contributor","2015-05-20"
"792","/samples/src/main/java/:com.example.retrofit.SimpleMockService$MockGitHub","2015-05-20"
"793","/samples/src/main/java/:com.example.retrofit.SimpleService$GitHub","2015-05-20"
"794","/samples/src/main/java/:com.example.retrofit.SimpleMockService","2015-05-20"
"797","/retrofit/src/test/java/:retrofit.DefaultCallAdapterFactoryTest","2015-06-01"
"798","/retrofit/src/test/java/:retrofit.RestAdapterTest$Extending","2015-06-01"
"799","/retrofit/src/test/java/:retrofit.RestAdapterTest$CallMethod","2015-06-01"
"800","/samples/src/main/java/:com.example.retrofit.CustomCallAdapter$ListenableFutureCallAdapterFactory$Ca","2015-06-01"
"801","/samples/src/main/not_java/SimpleMockService.java:com.example.retrofit.SimpleMockService","2015-06-01"
"802","/retrofit/src/test/java/:retrofit.DefaultCallAdapterFactoryTest$EmptyCall","2015-06-01"
"803","/retrofit/src/main/java/:retrofit.MethodInfo$RequestBody","2015-06-01"
"804","/retrofit/src/test/java/:retrofit.CallTest$Service","2015-06-01"
"805","/samples/src/main/java/:com.example.retrofit.CustomCallAdapter$Ip","2015-06-01"
"806","/retrofit/src/test/java/:retrofit.CallTest$ForwardingConverter","2015-06-01"
"807","/retrofit/src/main/java/:retrofit.Response","2015-06-01"
"808","/retrofit-adapters/rxjava/src/main/java/:retrofit.ObservableCallAdapterFactory","2015-06-01"
"809","/retrofit-adapters/rxjava/src/main/java/:retrofit.ObservableCallAdapterFactory$SimpleCallAdapter","2015-06-01"
"810","/retrofit/src/test/java/:retrofit.RestAdapterTest$StringService","2015-06-01"
"811","/retrofit/src/test/java/:retrofit.CallTest","2015-06-01"
"812","/retrofit/src/main/java/:retrofit.OkHttpCall","2015-06-01"
"813","/retrofit/src/main/java/:retrofit.CallAdapter","2015-06-01"
"814","/retrofit/src/main/java/:retrofit.DefaultCallAdapterFactory$ExecutorCallbackCall","2015-06-01"
"815","/retrofit/src/test/java/:retrofit.RestAdapterTest$FutureMethod","2015-06-01"
"816","/retrofit-adapters/rxjava/src/test/java/:retrofit.ObservableCallAdapterFactoryTest$EmptyCall","2015-06-01"
"817","/retrofit/src/main/java/:retrofit.DefaultCallAdapterFactory","2015-06-01"
"818","/retrofit-adapters/rxjava/src/main/java/:retrofit.Result","2015-06-01"
"819","/retrofit/src/main/java/:retrofit.CallAdapter$Factory","2015-06-01"
"820","/retrofit/src/main/java/:retrofit.Call","2015-06-01"
"821","/samples/src/main/java/:com.example.retrofit.CustomCallAdapter","2015-06-01"
"822","/retrofit-adapters/rxjava/src/test/java/:retrofit.ObservableCallAdapterFactoryTest","2015-06-01"
"823","/samples/src/main/java/:com.example.retrofit.CustomCallAdapter$HttpBinService","2015-06-01"
"824","/retrofit/src/main/java/:retrofit.DefaultCallAdapterFactory$ExecutorCallback","2015-06-01"
"825","/samples/src/main/not_java/SimpleMockService.java:com.example.retrofit.SimpleMockService$MockGitHub","2015-06-01"
"826","/retrofit-adapters/rxjava/src/main/java/:retrofit.ObservableCallAdapterFactory$ResponseCallAdapter","2015-06-01"
"827","/retrofit-adapters/rxjava/src/test/java/:retrofit.ResultTest","2015-06-01"
"828","/retrofit-adapters/rxjava/src/main/java/:retrofit.ObservableCallAdapterFactory$CallOnSubcribe","2015-06-01"
"829","/retrofit-adapters/rxjava/src/main/java/:retrofit.ObservableCallAdapterFactory$ResultCallAdapter","2015-06-01"
"830","/samples/src/main/java/:com.example.retrofit.CustomCallAdapter$ListenableFutureCallAdapterFactory","2015-06-01"
"860","/retrofit/src/main/java/:retrofit.Converter","2015-06-03"
"861","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest$MyObject","2015-06-03"
"862","/retrofit-converters/wire/src/test/java/:retrofit.Person","2015-06-03"
"863","/retrofit/src/test/java/:retrofit.RestAdapterTest$BoundsService","2015-06-03"
"864","/retrofit/src/test/java/:retrofit.StringConverter","2015-06-03"
"865","/retrofit-converters/simplexml/src/test/java/:retrofit.SimpleXmlConverterTest$MyObject","2015-06-03"
"866","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest$Impl","2015-06-03"
"867","/retrofit-converters/protobuf/src/test/java/:retrofit.PhoneProtos$Phone$Builder","2015-06-03"
"868","/retrofit-converters/protobuf/src/test/java/:retrofit.PhoneProtos","2015-06-03"
"869","/retrofit-converters/protobuf/src/main/java/:retrofit.ProtoConverter","2015-06-03"
"870","/retrofit-adapters/rxjava/src/test/java/:retrofit.ObservableCallAdapterFactoryTest$StringConverter","2015-06-03"
"871","/retrofit-converters/wire/src/test/java/:retrofit.Person$PhoneNumber","2015-06-03"
"872","/retrofit-converters/protobuf/src/test/java/:retrofit.ProtoConverterTest","2015-06-03"
"873","/retrofit-converters/gson/src/main/java/:retrofit.GsonConverter","2015-06-03"
"874","/retrofit-converters/simplexml/src/test/java/:retrofit.SimpleXmlConverterTest","2015-06-03"
"875","/retrofit-converters/wire/src/main/java/:retrofit.WireConverter","2015-06-03"
"876","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest","2015-06-03"
"877","/retrofit-converters/wire/src/test/java/:retrofit.WireConverterTest","2015-06-03"
"878","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest$Example","2015-06-03"
"879","/retrofit-adapters/rxjava/src/test/java/:retrofit.ObservableCallAdapterFactoryTest$Service","2015-06-03"
"880","/retrofit-converters/wire/src/test/java/:retrofit.Person$Builder","2015-06-03"
"881","/retrofit-converters/protobuf/src/test/java/:retrofit.PhoneProtos$PhoneOrBuilder","2015-06-03"
"882","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest","2015-06-03"
"883","/retrofit/src/main/java/:retrofit.MethodInfo$BodyEncoding","2015-06-03"
"884","/retrofit-converters/protobuf/src/test/java/:retrofit.PhoneProtos$Phone","2015-06-03"
"885","/retrofit-converters/simplexml/src/main/java/:retrofit.SimpleXmlConverter","2015-06-03"
"886","/retrofit-converters/wire/src/test/java/:retrofit.Person$PhoneType","2015-06-03"
"887","/retrofit-converters/wire/src/test/java/:retrofit.Person$PhoneNumber$Builder","2015-06-03"
"888","/retrofit-converters/jackson/src/main/java/:retrofit.JacksonConverter","2015-06-03"
"891","/retrofit/src/main/java/:retrofit.Platform$Android$MainThreadExecutor","2015-06-04"
"892","/retrofit/src/test/java/:retrofit.RestAdapterTest$BoundsService","2015-06-05"
"893","/retrofit-adapters/rxjava/src/main/java/:retrofit.ObservableCallAdapterFactory$CallOnSubscribe","2015-06-06"
"894","/retrofit/src/test/java/:retrofit.RestAdapterTest$Unresolvable","2015-06-07"
"895","/retrofit/src/test/java/:retrofit.RetrofitTest$CallMethod","2015-06-09"
"896","/retrofit/src/test/java/:retrofit.RetrofitTest","2015-06-09"
"897","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest$AsyncExample","2015-06-09"
"898","/retrofit-mock/src/main/java/:retrofit.MockRetrofit$MockHandler","2015-06-09"
"899","/retrofit/src/test/java/:retrofit.RetrofitTest$Unresolvable","2015-06-09"
"900","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest$AsyncCallbackSubtypeExample","2015-06-09"
"901","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest$ObservableExample","2015-06-09"
"902","/retrofit/src/test/java/:retrofit.RetrofitTest$FutureMethod","2015-06-09"
"903","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest$SyncExample","2015-06-09"
"904","/retrofit/src/main/java/:retrofit.Retrofit$Builder","2015-06-09"
"905","/retrofit/src/test/java/:retrofit.RetrofitTest$Extending","2015-06-09"
"906","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest$AsyncCallbackSubtypeExample$Foo","2015-06-09"
"907","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest","2015-06-09"
"908","/retrofit/src/main/java/:retrofit.Retrofit","2015-06-09"
"909","/retrofit-mock/src/main/java/:retrofit.MockRetrofit","2015-06-09"
"910","/retrofit/src/test/java/:retrofit.RetrofitTest$StringService","2015-06-09"
"926","/retrofit/src/main/java/:retrofit.NoContentResponseBody","2015-06-16"
"927","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$ExampleAdapter","2015-06-17"
"928","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$Impl","2015-06-17"
"929","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$Example","2015-06-17"
"930","/retrofit-converters/moshi/src/main/java/:retrofit.MoshiConverter","2015-06-17"
"931","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest","2015-06-17"
"934","/retrofit-converters/simplexml/src/test/java/:retrofit.SimpleXmlConverterTest$Service","2015-06-18"
"935","/retrofit-converters/wire/src/test/java/:retrofit.Phone","2015-06-18"
"936","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest$AnImplementation","2015-06-18"
"937","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest$AnInterfaceSerializer","2015-06-18"
